model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Preamble & Article I,919,39," Legislature thereof; but the Congress may at any time by Law make or alter such Regulations, except as to the Places of chusing Senators.
The Congress shall assemble at least once in every Year,","[' Legislature', ' thereof', ';', ' but', ' the', ' Congress', ' may', ' at', ' any', ' time', ' by', ' Law', ' make', ' or']","['The', ' passage', ' seems', ' to', ' be', ' from', ' the', ' United', ' States', ' Constitution', ',', ' specifically', ' from', ' Article', ' I', ',', ' Section', ' ', '5', '.', ' This', ' section', ' outlines', ' the', ' power', ' of', ' each', ' house', ' of', ' Congress', ' to', ' establish', ' its', ' own', ' rules', ',', ' punish', ' its', ' members', ' for', ' disorder']","[""['"", ' alter', ""',"", "" '"", ' such', ""',"", "" '"", ' Regulations', ""',"", "" ',',"", "" '"", ' except', ""',"", "" '"", ' as', ""',"", "" '"", ' to', ""',"", "" '"", ' the', ""',"", "" '"", ' Places', ""',"", "" '"", ' of', ""',"", "" '"", ' ch', ""',"", "" '"", 'using', ""',"", "" '"", ' Senators', ""',"", "" '."", '\\', 'n', ""']""]",1.0,"The passage seems to be from the United States Constitution, specifically from Article I, Section 5. This section outlines the power of each house of Congress to establish its own rules, punish its members for disorderly behavior, and expel a member with","[' alter', ' such', ' Regulations', ',', ' except', ' as', ' to', ' the', ' Places', ' of', ' ch', 'using', ' Senators', '.\n']",tensor([[0.8455]]),19,"[tensor([[0.8204]]), tensor([[0.8238]]), tensor([[0.8161]]), tensor([[0.7933]]), tensor([[0.8123]]), tensor([[0.8057]]), tensor([[0.8152]]), tensor([[0.8177]]), tensor([[0.8072]]), tensor([[0.8217]]), tensor([[0.8177]]), tensor([[0.8333]]), tensor([[0.8361]]), tensor([[0.8443]]), tensor([[0.8271]]), tensor([[0.8364]]), tensor([[0.8264]]), tensor([[0.8347]]), tensor([[0.8455]]), tensor([[0.8418]]), tensor([[0.8386]]), tensor([[0.8304]]), tensor([[0.8352]]), tensor([[0.8303]]), tensor([[0.8173]]), tensor([[0.8234]]), tensor([[0.8142]]), tensor([[0.8188]]), tensor([[0.8208]]), tensor([[0.8265]]), tensor([[0.8154]]), tensor([[0.8262]]), tensor([[0.8178]]), tensor([[0.8190]]), tensor([[0.8134]]), tensor([[0.8132]]), tensor([[0.8115]]), tensor([[0.8193]]), tensor([[0.8136]]), tensor([[0.8126]]), tensor([[0.8151]]), tensor([[0.8111]]), tensor([[0.8118]])]",918,999
gpt-3.5-turbo,Preamble & Article I,303,21," within every subsequent Term of ten Years, in such Manner as they shall by Law direct.The number of","[' within', ' every', ' subsequent', ' Term', ' of']","['within', ' every', ' subsequent', ' Term', ' of', ' the', ' author', ""'s"", ' presidency', ',', ' their', ' focus', ' remained', ' on', ' implementing', ' policies', ' that', ' aligned', ' with', ' their', ' vision', ' for', ' the', ' country', '.', ' The', ' author', ""'s"", ' dedication', ' to', ' serving', ' the', ' needs', ' of', ' the', ' people', ' sh', 'ined', ' through', ' in', ' every', ' decision', ' they', ' made', ',', ' setting']","[""['"", ' ten', ""',"", "" '"", ' Years', ""',"", "" ',',"", "" '"", ' in', ""',"", "" '"", ' such', ""',"", "" '"", ' M', ""',"", "" '"", 'anner', ""',"", "" '"", ' as', ""',"", "" '"", ' they', ""',"", "" '"", ' shall', ""',"", "" '"", ' by', ""',"", "" '"", ' Law', ""',"", "" '"", ' direct', ""',"", "" '."", 'The', ""',"", "" '"", ' number', ""',"", "" '"", ' of', ""']""]",1.0,"within every subsequent Term of the author's presidency, their focus remained on implementing policies that aligned with their vision for the country. The author's dedication to serving the needs of the people shined through in every decision they made, setting a precedent for future","[' ten', ' Years', ',', ' in', ' such', ' M', 'anner', ' as', ' they', ' shall', ' by', ' Law', ' direct', '.The', ' number', ' of']",tensor([[0.8311]]),6,"[tensor([[0.7969]]), tensor([[0.8026]]), tensor([[0.8186]]), tensor([[0.8075]]), tensor([[0.8195]]), tensor([[0.8311]]), tensor([[0.8232]]), tensor([[0.8098]]), tensor([[0.7632]]), tensor([[0.7680]]), tensor([[0.7666]]), tensor([[0.7366]]), tensor([[0.7323]]), tensor([[0.7331]]), tensor([[0.7364]]), tensor([[0.7448]]), tensor([[0.7436]]), tensor([[0.7452]]), tensor([[0.7491]]), tensor([[0.7469]]), tensor([[0.7482]]), tensor([[0.7507]]), tensor([[0.7398]]), tensor([[0.7524]]), tensor([[0.7648]]), tensor([[0.7677]]), tensor([[0.7656]]), tensor([[0.7666]]), tensor([[0.7646]]), tensor([[0.7645]]), tensor([[0.7651]]), tensor([[0.7616]]), tensor([[0.7637]]), tensor([[0.7552]]), tensor([[0.7543]]), tensor([[0.7572]]), tensor([[0.7645]]), tensor([[0.7574]]), tensor([[0.7624]]), tensor([[0.7754]]), tensor([[0.7588]]), tensor([[0.7646]]), tensor([[0.7610]]), tensor([[0.7608]]), tensor([[0.7605]])]",302,362
gpt-3.5-turbo,Preamble & Article I,2325,23," or Importation of such Persons as any of the States now existing shall think proper to admit, shall not be prohibited","[' or', ' Import', 'ation', ' of', ' such', ' Persons', ' as', ' any', ' of', ' the']","['I', ""'m"", ' sorry', ',', ' but', ' I', ' need', ' more', ' context', ' in', ' order', ' to', ' complete', ' the', ' paragraph', '.', ' Could', ' you', ' please', ' provide', ' me', ' with', ' the', ' beginning', ' of', ' the', ' sentence', ' or', ' paragraph', '?']","[""['"", ' States', ""',"", "" '"", ' now', ""',"", "" '"", ' existing', ""',"", "" '"", ' shall', ""',"", "" '"", ' think', ""',"", "" '"", ' proper', ""',"", "" '"", ' to', ""',"", "" '"", ' admit', ""',"", "" ',',"", "" '"", ' shall', ""',"", "" '"", ' not']",1.0,"I'm sorry, but I need more context in order to complete the paragraph. Could you please provide me with the beginning of the sentence or paragraph?","[' States', ' now', ' existing', ' shall', ' think', ' proper', ' to', ' admit', ',', ' shall', ' not', ' be', ' prohibited']",tensor([[0.7996]]),1,"[tensor([[0.7996]]), tensor([[0.7670]]), tensor([[0.7450]]), tensor([[0.7469]]), tensor([[0.7472]]), tensor([[0.7654]]), tensor([[0.7609]]), tensor([[0.7566]]), tensor([[0.7600]]), tensor([[0.7672]]), tensor([[0.7745]]), tensor([[0.7766]]), tensor([[0.7708]]), tensor([[0.7801]]), tensor([[0.7790]]), tensor([[0.7694]]), tensor([[0.7650]]), tensor([[0.7694]]), tensor([[0.7681]]), tensor([[0.7674]]), tensor([[0.7724]]), tensor([[0.7786]]), tensor([[0.7774]]), tensor([[0.7760]]), tensor([[0.7782]]), tensor([[0.7797]]), tensor([[0.7829]])]",2324,2383
gpt-3.5-turbo,Preamble & Article I,1531,28," to the other House, by which it shall likewise be reconsidered, and if approved by two thirds of that House, it shall become a","[' to', ' the', ' other', ' House', ',', ' by', ' which', ' it', ' shall']","['be', ' read', ' a', ' first', ' time', ' and', ' then', ' read', ' a', ' second', ' time', '.']","[""['"", ' likewise', ""',"", "" '"", ' be', ""',"", "" '"", ' reconsider', ""',"", "" '"", 'ed', ""',""]",1.0,be read a first time and then read a second time.,"[' likewise', ' be', ' reconsider', 'ed', ',', ' and', ' if', ' approved', ' by', ' two', ' thirds', ' of', ' that', ' House', ',', ' it', ' shall', ' become', ' a']",tensor([[0.8239]]),2,"[tensor([[0.7827]]), tensor([[0.8239]]), tensor([[0.7990]]), tensor([[0.8136]]), tensor([[0.7868]]), tensor([[0.7742]]), tensor([[0.7816]]), tensor([[0.7915]]), tensor([[0.7850]]), tensor([[0.7961]]), tensor([[0.7975]]), tensor([[0.7964]])]",1530,1566
gpt-3.5-turbo,Preamble & Article I,1127,33,"y; and the Yeas and Nays of the Members of either House on any question shall, at the Desire of one fifth of those Present, be entered on","['y', ';', ' and', ' the', ' Ye']","['Sorry', ',', ' I', ""'m"", ' not', ' sure', ' which', ' paragraph', ' or', ' author', ' you', ' are', ' referring', ' to', '.', ' Could', ' you', ' please', ' provide', ' more', ' context', ' or', ' details', '?']","[""['"", 'as', ""',"", "" '"", ' and', ""',"", "" '"", ' N', ""',"", "" '"", 'ays', ""',"", "" '"", ' of', ""',"", "" '"", ' the', ""',"", "" '"", ' Members', ""',"", "" '"", ' of', ""',""]",1.0,"Sorry, I'm not sure which paragraph or author you are referring to. Could you please provide more context or details?","['as', ' and', ' N', 'ays', ' of', ' the', ' Members', ' of', ' either', ' House', ' on', ' any', ' question', ' shall', ',', ' at', ' the', ' Desire', ' of', ' one', ' fifth', ' of', ' those', ' Present', ',', ' be', ' entered', ' on']",tensor([[0.8124]]),7,"[tensor([[0.8086]]), tensor([[0.7867]]), tensor([[0.7607]]), tensor([[0.7544]]), tensor([[0.7794]]), tensor([[0.7825]]), tensor([[0.8124]]), tensor([[0.8117]]), tensor([[0.8064]]), tensor([[0.8064]]), tensor([[0.8075]]), tensor([[0.8045]]), tensor([[0.8070]]), tensor([[0.8107]]), tensor([[0.8119]]), tensor([[0.8109]]), tensor([[0.8104]]), tensor([[0.8064]]), tensor([[0.7986]]), tensor([[0.7974]]), tensor([[0.7935]])]",1126,1163
gpt-3.5-turbo,Preamble & Article I,1032,40," to day, and may be authorized to compel the Attendance of absent Members, in such Manner, and under such Penalties as each House may provide.
Each House may determine the Rules of its Proceedings","[' to', ' day', ',', ' and', ' may', ' be']","['To', ' be', ' sure', ',', ' the', ' journey', ' ahead', ' may', ' seem', ' daunting', ',', ' but', ' with', ' each', ' step']","[""['"", ' authorized', ""',"", "" '"", ' to', ""',"", "" '"", ' compel', ""',"", "" '"", ' the', ""',"", "" '"", ' Attendance', ""']""]",1.0,"To be sure, the journey ahead may seem daunting, but with each step we take, inching closer to our goals, we find the strength and determination to continue on. The path is not always easy, but with perseverance and faith in ourselves,","[' authorized', ' to', ' compel', ' the', ' Attendance']",tensor([[0.8250]]),2,"[tensor([[0.7896]]), tensor([[0.8250]]), tensor([[0.8249]]), tensor([[0.7903]]), tensor([[0.8044]]), tensor([[0.7886]]), tensor([[0.7825]]), tensor([[0.7851]]), tensor([[0.7707]]), tensor([[0.7449]]), tensor([[0.7475]]), tensor([[0.7527]]), tensor([[0.7567]]), tensor([[0.7561]]), tensor([[0.7510]]), tensor([[0.7426]]), tensor([[0.7691]]), tensor([[0.7589]]), tensor([[0.7535]]), tensor([[0.7562]]), tensor([[0.7486]]), tensor([[0.7540]]), tensor([[0.7524]]), tensor([[0.7537]]), tensor([[0.7599]]), tensor([[0.7552]]), tensor([[0.7635]]), tensor([[0.7580]]), tensor([[0.7619]]), tensor([[0.7544]]), tensor([[0.7581]]), tensor([[0.7658]]), tensor([[0.7623]]), tensor([[0.7537]]), tensor([[0.7513]]), tensor([[0.7582]]), tensor([[0.7549]]), tensor([[0.7556]]), tensor([[0.7598]]), tensor([[0.7602]]), tensor([[0.7627]]), tensor([[0.7640]]), tensor([[0.7710]])]",1031,1061
gpt-3.5-turbo,Preamble & Article I,2118,22,", and disciplining, the Militia, and for governing such Part of them as may be employed in the","[',', ' and', ' discipl', 'ining', ',', ' the', ' Milit']","['ary', ' life', ' in', ' its', ' widest', ' sense', ' is', ' a', ' discipline', ',', ' a', ' fight', ' against', ' chaos', ' and', ' dis', 'organization', '.', ' It', ' is', ' a', ' process', ' of', ' training', ',', ' guiding', ',', ' and', ' discipl', 'ining', ' the', ' military', ' towards', ' a', ' common', ' goal', '.', ' This', ' requires', ' a', ' structured', ' and', ' hierarchical']","[""['"", 'ia', ""',"", "" ',',"", "" '"", ' and', ""',"", "" '"", ' for', ""',"", "" '"", ' governing', ""',"", "" '"", ' such', ""',"", "" '"", ' Part', ""',"", "" '"", ' of', ""',"", "" '"", ' them', ""',"", "" '"", ' as', ""',"", "" '"", ' may', ""',"", "" '"", ' be', ""',"", "" '"", ' employed', ""',"", "" '"", ' in', ""',"", "" '"", ' the', ""']""]",1.0,"ary life in its widest sense is a discipline, a fight against chaos and disorganization. It is a process of training, guiding, and disciplining the military towards a common goal. This requires a structured and hierarchical system that can be challenging for individuals","['ia', ',', ' and', ' for', ' governing', ' such', ' Part', ' of', ' them', ' as', ' may', ' be', ' employed', ' in', ' the']",tensor([[0.8001]]),1,"[tensor([[0.8001]]), tensor([[0.7564]]), tensor([[0.7694]]), tensor([[0.7826]]), tensor([[0.7946]]), tensor([[0.7702]]), tensor([[0.7784]]), tensor([[0.7796]]), tensor([[0.7801]]), tensor([[0.7820]]), tensor([[0.7905]]), tensor([[0.7914]]), tensor([[0.7928]]), tensor([[0.7919]]), tensor([[0.7869]]), tensor([[0.7733]]), tensor([[0.7777]]), tensor([[0.7754]]), tensor([[0.7741]]), tensor([[0.7809]]), tensor([[0.7775]]), tensor([[0.7808]]), tensor([[0.7795]]), tensor([[0.7741]]), tensor([[0.7745]]), tensor([[0.7758]]), tensor([[0.7745]]), tensor([[0.7748]]), tensor([[0.7765]]), tensor([[0.7763]]), tensor([[0.7810]]), tensor([[0.7763]]), tensor([[0.7760]]), tensor([[0.7757]]), tensor([[0.7778]]), tensor([[0.7779]]), tensor([[0.7768]]), tensor([[0.7780]]), tensor([[0.7788]]), tensor([[0.7758]]), tensor([[0.7748]]), tensor([[0.7748]]), tensor([[0.7753]]), tensor([[0.7740]])]",2117,2178
gpt-3.5-turbo,Preamble & Article I,254,29," Persons, including those bound to Service for a Term of Years, and excluding Indians not taxed, three fifths of all other Persons. The actual","[' Persons', ',', ' including', ' those', ' bound', ' to', ' Service', ' for']","['four', ' years', ',', ' and', ' excluding', ' Indians', ' not', ' taxed', ',', ' three', ' fif', 'ths', ' of', ' all', ' other', ' Persons', '.', ' The', ' actual', ' Enumeration', ' shall', ' be', ' made', ' within', ' three', ' Years', ' after', ' the', ' first', ' Meeting', ' of', ' the', ' Congress', ' of', ' the', ' United', ' States', ',', ' and', ' within', ' every', ' subsequent', ' Term', ' of', ' ten', ' Years', ',', ' in', ' such', ' M']","[""['"", ' a', ""',"", "" '"", ' Term', ""',"", "" '"", ' of', ""',"", "" '"", ' Years', ""',"", "" ',',"", "" '"", ' and', ""',"", "" '"", ' excluding', ""',"", "" '"", ' Indians', ""',"", "" '"", ' not', ""',"", "" '"", ' taxed', ""',"", "" ',',"", "" '"", ' three', ""',"", "" '"", ' fif', ""',"", "" '"", 'ths', ""',"", "" '"", ' of', ""',"", "" '"", ' all', ""',"", "" '"", ' other', ""',"", "" '"", ' Persons', ""',""]",1.0,"four years, and excluding Indians not taxed, three fifths of all other Persons. The actual Enumeration shall be made within three Years after the first Meeting of the Congress of the United States, and within every subsequent Term of ten Years, in such M","[' a', ' Term', ' of', ' Years', ',', ' and', ' excluding', ' Indians', ' not', ' taxed', ',', ' three', ' fif', 'ths', ' of', ' all', ' other', ' Persons', '.', ' The', ' actual']",tensor([[0.8759]]),20,"[tensor([[0.7873]]), tensor([[0.7706]]), tensor([[0.7900]]), tensor([[0.7709]]), tensor([[0.8187]]), tensor([[0.8501]]), tensor([[0.8440]]), tensor([[0.8384]]), tensor([[0.8598]]), tensor([[0.8524]]), tensor([[0.8446]]), tensor([[0.8524]]), tensor([[0.8538]]), tensor([[0.8448]]), tensor([[0.8534]]), tensor([[0.8584]]), tensor([[0.8738]]), tensor([[0.8740]]), tensor([[0.8723]]), tensor([[0.8759]]), tensor([[0.8741]]), tensor([[0.8723]]), tensor([[0.8706]]), tensor([[0.8691]]), tensor([[0.8624]]), tensor([[0.8664]]), tensor([[0.8623]]), tensor([[0.8625]]), tensor([[0.8578]]), tensor([[0.8561]]), tensor([[0.8554]]), tensor([[0.8511]]), tensor([[0.8565]]), tensor([[0.8605]]), tensor([[0.8532]]), tensor([[0.8595]]), tensor([[0.8580]]), tensor([[0.8604]]), tensor([[0.8637]]), tensor([[0.8624]]), tensor([[0.8637]]), tensor([[0.8632]]), tensor([[0.8606]]), tensor([[0.8620]]), tensor([[0.8553]])]",253,324
gpt-3.5-turbo,Preamble & Article I,2331,21," as any of the States now existing shall think proper to admit, shall not be prohibited by the Congress prior","[' as', ' any', ' of', ' the', ' States', ' now', ' existing']","['Sorry', ',', ' but', ' I', ' can', ""'t"", ' continue', ' the', ' text', ' from', ' {', 'author', '}', ' as', ' it', ' is', ' a', ' copyrighted', ' material', '.', ' Would', ' you', ' like', ' a', ' summary', ' instead', '?']","[""['"", ' shall', ""',"", "" '"", ' think', ""',"", "" '"", ' proper', ""',"", "" '"", ' to', ""',"", "" '"", ' admit', ""',"", "" ',',"", "" '"", ' shall', ""',"", "" '"", ' not', ""',"", "" '"", ' be', ""',"", "" '"", ' prohibited']",1.0,"Sorry, but I can't continue the text from {author} as it is a copyrighted material. Would you like a summary instead?","[' shall', ' think', ' proper', ' to', ' admit', ',', ' shall', ' not', ' be', ' prohibited', ' by', ' the', ' Congress', ' prior']",tensor([[0.8130]]),17,"[tensor([[0.7909]]), tensor([[0.7745]]), tensor([[0.7664]]), tensor([[0.7621]]), tensor([[0.7303]]), tensor([[0.7448]]), tensor([[0.7481]]), tensor([[0.7691]]), tensor([[0.7812]]), tensor([[0.7829]]), tensor([[0.7814]]), tensor([[0.7846]]), tensor([[0.7912]]), tensor([[0.7914]]), tensor([[0.8024]]), tensor([[0.8111]]), tensor([[0.8130]]), tensor([[0.8086]]), tensor([[0.8122]]), tensor([[0.8099]]), tensor([[0.8066]]), tensor([[0.8042]])]",2330,2377
gpt-3.5-turbo,Preamble & Article I,476,36," United States shall be composed of two Senators from each State, chosen by the Legislature thereof, for six Years; and each Senator shall have one Vote.
Immediately after they shall be assembled","[' United', ' States', ' shall', ' be', ' composed', ' of', ' two', ' Senators', ' from', ' each', ' State', ',', ' chosen', ' by', ' the']","['people', ' thereof', ',', ' for', ' six', ' years', ';', ' and', ' each', ' Senator', ' shall', ' have', ' one', ' vote', '.', ' The', ' Senate', ' shall', ' have', ' the', ' sole', ' power', ' to', ' try', ' all', ' impe', 'ach', 'ments', '.']","[""['"", ' Legislature', ""',"", "" '"", ' thereof', ""',"", "" ',',"", "" '"", ' for', ""',"", "" '"", ' six', ""',"", "" '"", ' Years', ""',"", "" ';"", ""',"", "" '"", ' and', ""',"", "" '"", ' each', ""',"", "" '"", ' Senator', ""',"", "" '"", ' shall']",1.0,"people thereof, for six years; and each Senator shall have one vote. The Senate shall have the sole power to try all impeachments.","[' Legislature', ' thereof', ',', ' for', ' six', ' Years', ';', ' and', ' each', ' Senator', ' shall', ' have', ' one', ' Vote', '.\n', 'Immediately', ' after', ' they', ' shall', ' be', ' assembled']",tensor([[0.8885]]),17,"[tensor([[0.7919]]), tensor([[0.7568]]), tensor([[0.8288]]), tensor([[0.8312]]), tensor([[0.8338]]), tensor([[0.8269]]), tensor([[0.8248]]), tensor([[0.8370]]), tensor([[0.8603]]), tensor([[0.8756]]), tensor([[0.8783]]), tensor([[0.8774]]), tensor([[0.8617]]), tensor([[0.8663]]), tensor([[0.8810]]), tensor([[0.8881]]), tensor([[0.8885]]), tensor([[0.8810]]), tensor([[0.8807]]), tensor([[0.8753]]), tensor([[0.8771]]), tensor([[0.8702]]), tensor([[0.8739]]), tensor([[0.8545]])]",475,546
gpt-3.5-turbo,Preamble & Article I,884,23,"ishment, according to Law.
Section 4: Elections
The Times, Places and Manner of holding Elections for","['ishment', ',', ' according', ' to', ' Law', '.\n', 'Section', ' ', '4', ':']","['Sorry', ',', ' but', ' I', ' can', ""'t"", ' provide', ' ver', 'batim', ' excerpts', ' from', ' copyrighted', ' texts', '.', ' How', ' about', ' I', ' summarize', ' the', ' paragraph', ' instead', '?']","[""['"", ' Elections', ""',"", "" '\\"", 'n', ""',"", "" '"", 'The', ""',"", "" '"", ' Times', ""',"", "" ',',"", "" '"", ' Places', ""',"", "" '"", ' and', ""',"", "" '"", ' M', ""',""]",1.0,"Sorry, but I can't provide verbatim excerpts from copyrighted texts. How about I summarize the paragraph instead?","[' Elections', '\n', 'The', ' Times', ',', ' Places', ' and', ' M', 'anner', ' of', ' holding', ' Elections', ' for']",tensor([[0.8165]]),18,"[tensor([[0.8083]]), tensor([[0.7662]]), tensor([[0.7540]]), tensor([[0.7483]]), tensor([[0.7372]]), tensor([[0.7698]]), tensor([[0.7878]]), tensor([[0.7965]]), tensor([[0.7924]]), tensor([[0.7955]]), tensor([[0.8021]]), tensor([[0.8079]]), tensor([[0.8026]]), tensor([[0.8026]]), tensor([[0.8101]]), tensor([[0.8093]]), tensor([[0.8115]]), tensor([[0.8165]])]",883,931
